NodeID,eigen,degree,closeness,page_rank,betweeness
886,0.0020405286855883268,0.0022222222222222222,0.1308512618010167,0.00017774777673694022,0.001326279190570253
887,0.0003985360745227464,0.001746031746031746,0.14624806594800255,0.00011576667840826907,0.0009915762303287824
888,0.0003985360745227464,0.00015873015873015873,0.0,0.00011576667840826907,0.0
889,0.012974316261909846,0.0015873015873015873,0.00031746031746031746,0.0002241941300381232,8.230308355450487e-05
890,0.0003985360745227464,0.00015873015873015873,0.0,0.00011576667840826907,0.0
891,0.00045311578945111654,0.00031746031746031746,0.0,0.00012928443930601015,0.0
892,0.005618995129553175,0.0038095238095238095,0.1334466637350429,0.00034313097597752295,0.0011726664068861454
893,0.0005238000753680624,0.0007936507936507937,0.0,0.00015600529793189134,0.0
894,0.011156805056613041,0.0020634920634920633,0.0,0.00029502504536009294,0.0
895,0.00043174703008689365,0.00031746031746031746,0.0,0.00013934110903685438,0.0
896,0.0,0.0015873015873015873,0.13411428541930992,0.00010061505853980163,0.0
897,0.0008132331988885958,0.00031746031746031746,0.0,0.00012211511785888162,0.0
898,0.00526608444905783,0.0020634920634920633,0.136356391155256,0.000239005533550106,0.0009671745116001647
899,0.0,0.00015873015873015873,0.0,0.0001091739860586191,0.0
900,0.019561312270684247,0.0004761904761904762,0.0,0.00022979022505353173,0.0
901,0.0003179643977266145,0.0006349206349206349,0.0,0.00014911615054650693,0.0
902,0.0007203792516025234,0.0020634920634920633,0.13978786335975948,0.0001393258367791865,0.0004396980928072119
903,0.0,0.00015873015873015873,0.0,0.0001091739860586191,0.0
904,0.0006585880136360895,0.0022222222222222222,0.13779017803799737,0.00013823214905312055,0.00028886329992075727
905,0.0,0.00015873015873015873,0.0,0.0001091739860586191,0.0
906,0.0005200816017738662,0.0022222222222222222,0.15238602426196582,0.00025584027230051505,0.0020489524369514405
907,0.00012845866440326637,0.0019047619047619048,0.15644634377967712,0.00013437168096317944,0.0016054814307133502
908,0.0018381803485203274,0.0025396825396825397,0.14013099693773393,0.000181336141600008,0.00037054128036273867
909,0.0016741176784911362,0.002380952380952381,0.15728708603851818,0.00026444160143212223,0.0006966918589671051
910,0.0005421831971449452,0.002380952380952381,0.14319351313763473,0.00016592635822721416,0.0005437222869941074
911,0.005502710046878407,0.0009523809523809524,0.0,0.00019082754850546302,0.0
912,0.00010149483934287115,0.00015873015873015873,0.0,0.00012485980378477686,0.0
913,0.00021274107309097914,0.0006349206349206349,0.0,0.00016061231084642244,0.0
914,0.023395832005070737,0.0006349206349206349,0.00015873015873015873,0.00022780697197259659,1.3297700463507697e-05
915,0.023336615027216134,0.00015873015873015873,0.0,0.00021387121907779396,0.0
916,0.023336625750405973,0.0004761904761904762,0.0,0.0002422204939740395,0.0
917,0.023336615027216134,0.00015873015873015873,0.0,0.00021387121907779396,0.0
918,0.026059702883702265,0.002698412698412698,0.13191100434683137,0.00031395174326304527,0.0005535973220820909
919,0.024747113552655423,0.0020634920634920633,0.1555725540985376,0.00024780728707909336,0.0007251007452367229
920,0.023336615027216134,0.00015873015873015873,0.0,0.00021387121907779396,0.0
921,0.023776729160743488,0.0012698412698412698,0.0,0.0003833625940025468,0.0
922,0.028570893004474414,0.0022222222222222222,0.0014285714285714286,0.00027465701353282404,0.0004948631302020729
923,8.533224793535235e-05,0.001746031746031746,0.14728287524266884,0.0001162333137694771,0.00019907558944640176
924,0.018138567489765417,0.0038095238095238095,0.15925507526584726,0.0003603596206336677,0.001425797654548201
925,0.0018553479891060887,0.0006349206349206349,0.0,0.00015188560849502158,0.0
926,0.0042096016686362005,0.0025396825396825397,0.15886017357762777,0.00018667865651295827,0.0025021918334575733
927,1.6706306259022485e-05,0.00015873015873015873,0.0,0.0001116242075155772,0.0
928,0.00701057842244787,0.0011111111111111111,0.00015873015873015873,0.00018169796925035628,1.8307125518539518e-05
929,0.0,0.0014285714285714286,0.1424270520092646,0.00010061505853980163,0.0
930,0.004582219759442872,0.0020634920634920633,0.153020966029724,0.00015119911677039698,0.00020266986657773827
931,0.00026304296370600433,0.00031746031746031746,0.0,0.00012318057407637725,0.0
932,0.002530101914442285,0.0004761904761904762,0.0,0.00014970787404327505,0.0
933,0.00020589422320870847,0.0006349206349206349,0.0,0.00014321973043715226,0.0
934,0.0,0.00015873015873015873,0.0,0.00011012497800515436,0.0
935,2.5027382990499018e-05,0.00031746031746031746,0.0,0.00012310162473963527,0.0
936,0.0,0.00015873015873015873,0.0,0.00011012497800515436,0.0
937,0.0031553931869955326,0.002698412698412698,0.15635301136209562,0.00019793754515758707,0.0007770515004587099
938,0.0029053899609364415,0.0020634920634920633,0.12228436300396599,0.00015410666689069983,0.0008837861021574425
939,0.0005672395818747814,0.00015873015873015873,0.0,0.00011373779687406444,0.0
940,0.018297699322018662,0.0014285714285714286,0.0,0.0003252086177144412,0.0
941,0.0005902912213729177,0.0006349206349206349,0.00015873015873015873,0.00013315792225773013,5.495959298150122e-05
942,0.005165132460612777,0.0019047619047619048,0.0,0.00040766849560656336,0.0
943,0.0008302825455807857,0.00031746031746031746,0.0,0.00012679339294528733,0.0
944,0.009920300585958908,0.0014285714285714286,0.0,0.00023900416721111474,0.0
945,0.0010566943813130221,0.002380952380952381,0.12514824622330267,0.00016367607865938358,0.0008289064551935129
946,0.06676636007701074,0.0020634920634920633,0.0,0.000625699176033075,0.0
947,0.06576332426659676,0.0009523809523809524,0.0,0.0005385891463687007,0.0
948,0.0,0.0007936507936507937,0.14264990291003987,0.00010061505853980163,0.0
949,0.0,0.001746031746031746,0.15195393497143458,0.00011773291357743655,6.583693839316391e-05
950,0.0,0.001746031746031746,0.13211489787509564,0.00011773291357743655,1.6980393424768746e-05
951,0.00010813667809811985,0.00031746031746031746,0.0,0.00013142800966040548,0.0
952,0.00014688886318576754,0.001746031746031746,0.13667962545928647,0.00011104160758987161,0.0002281745868780381
953,0.00024903725807982923,0.00031746031746031746,0.0,0.00012132450322120472,0.0
954,2.8682245877211502e-05,0.00015873015873015873,0.0,0.00011006627587409685,0.0
955,0.006056670542055401,0.003968253968253968,0.14892243717230155,0.00021714547683069225,0.002320499590150775
956,2.8682245877211502e-05,0.00031746031746031746,0.00015873015873015873,0.00011006627587409685,2.269146753019758e-05
957,0.0019712091585068017,0.00031746031746031746,0.0,0.00013731615960084606,0.0
958,0.00040988295421771323,0.0022222222222222222,0.149153581498823,0.00014482646860205806,0.0007542405998592183
959,0.00021431584043257263,0.00031746031746031746,0.0,0.00012483559294230572,0.0
960,0.01706196585379589,0.0007936507936507937,0.0,0.0002751722267824496,0.0
961,0.0,0.0015873015873015873,0.15684984305511895,0.00010061505853980163,0.0
962,0.0018973250761306105,0.003015873015873016,0.14984744529341443,0.0003836463751701358,0.0019717522156440684
963,0.0009087634544627668,0.0025396825396825397,0.14757313608558778,0.0001803780167156469,0.0017184840549699194
964,0.0,0.001746031746031746,0.12588160102952617,0.0001091739860586191,8.161350707663775e-06
965,0.0006594726175066864,0.0022222222222222222,0.14952490858639558,0.00014555143392801822,0.0005480040295500545
966,0.0,0.00015873015873015873,0.0,0.0001091739860586191,0.0
967,9.985010869317978e-05,0.0022222222222222222,0.15603989066601714,0.00014203395165924263,0.00042464535458292186
968,0.0037442351514747254,0.0022222222222222222,0.12985811130379946,0.00017392879638388492,0.0008379048874831314
969,0.0052391023623882,0.0007936507936507937,0.0,0.00022485829882863906,0.0
970,0.0012259795158370264,0.0007936507936507937,0.0,0.0001671161518723845,0.0
971,0.000731401487995701,0.00015873015873015873,0.0,0.00011701730929959029,0.0
972,0.000731401487995701,0.0009523809523809524,0.14291666666666666,0.00011701730929959029,0.00044751950388072757
973,0.0012919360777949942,0.00031746031746031746,0.0,0.00013580195911450476,0.0
974,0.000731401487995701,0.00015873015873015873,0.0,0.00011701730929959029,0.0
975,0.0006226772028109005,0.001746031746031746,0.15574064070012425,0.00011718196387627197,0.0010640367600669171
976,0.0006695179425072761,0.0007936507936507937,0.0,0.00016560685069737577,0.0
977,0.005303227596641104,0.0025396825396825397,0.1528060318554051,0.0001728873601128107,0.00226028714209773
978,0.00012162167375714887,0.001746031746031746,0.14271149943072123,0.00011057304783104894,0.00021292803951789916
979,0.0027229451516659277,0.003492063492063492,0.15143348653972422,0.00025010066651989137,0.002057346053617101
980,0.002269346395165447,0.00031746031746031746,0.0,0.00012812059671116603,0.0
981,0.00018629882195141356,0.0020634920634920633,0.1592418802474591,0.0001304989546206054,0.0005045875258323699
982,0.0018176224012179667,0.0020634920634920633,0.0006349206349206349,0.0002444582124813709,0.0001691464242757319
983,0.03977949943649174,0.001746031746031746,0.0,0.0004520887083533915,0.0
984,0.0010065562014508927,0.001746031746031746,0.1618115230264081,0.00011988156350830087,0.0006661161710481471
985,0.00019667722650740767,0.00015873015873015873,0.0,0.00011079957261228946,0.0
986,0.0009503587078397034,0.0020634920634920633,0.15726563565447454,0.0001417278389420667,0.00031868862501707496
987,0.00019667722650740767,0.00015873015873015873,0.0,0.00011079957261228946,0.0
988,0.00047346533757279443,0.0020634920634920633,0.1501674653609751,0.00013581441016143387,0.0007225417946362302
989,0.0029651875664871807,0.004761904761904762,0.16697547131562943,0.00019874644650485547,0.00264481644908265
990,0.0008705529513944263,0.0020634920634920633,0.1467468376982006,0.00013965657995503128,0.00019153136281991308
991,0.0008180850103129046,0.0006349206349206349,0.0,0.00014067068090228282,0.0
992,0.0,0.0015873015873015873,0.15713353381091624,0.00010061505853980163,0.0
993,0.00014871243224795036,0.00031746031746031746,0.0,0.00011968489040465695,0.0
994,0.0,0.00015873015873015873,0.00015873015873015873,0.00010061505853980163,0.0
995,0.00059841050562835,0.0006349206349206349,0.0,0.00022329909361989714,0.0
996,0.00018960896731839622,0.0012698412698412698,0.1372914732004667,0.0001515648539840782,0.00035641629939278733
997,0.0007277468961532816,0.0020634920634920633,0.0011111111111111111,0.00029569473804013177,0.00013641667933795776
998,0.0002265066334736686,0.0020634920634920633,0.16013525523523855,0.00026456278276363807,0.0016993579327996852
999,0.0,0.0015873015873015873,0.14822845695794307,0.00010061505853980163,0.0
1000,0.0,0.00031746031746031746,0.0,0.00011868390552397183,0.0
1001,0.002199580796938927,0.0031746031746031746,0.002142857142857143,0.00036971037753332576,0.00034933503901242284
1002,0.0002599617830054264,0.0020634920634920633,0.14990198627287854,0.00013306927353069534,0.0006314490216827289
1003,0.001813645012563003,0.0006349206349206349,0.0,0.00014547520529026206,0.0
1004,0.005120811399483759,0.0019047619047619048,0.15045743959083555,0.00013575042567063515,0.0016046969321061536
1005,0.0005357554495005297,0.0020634920634920633,0.13479754056202367,0.00013324313870504442,0.00023424556617917123
1006,6.2195856274888365e-06,0.00031746031746031746,0.0,0.00011856176259266532,0.0
1007,0.0009404910015522874,0.0006349206349206349,0.0,0.000161166416906986,0.0
1008,0.0,0.00015873015873015873,0.0,0.0001091739860586191,0.0
1009,6.10512362260847e-05,0.001746031746031746,0.1322984259556698,0.0001169315833475,0.0005234638884357912
1010,0.0004088716710207348,0.0022222222222222222,0.14850052798310454,0.00014793493351408416,0.0012079269975844092
1011,1.1896489759840548e-05,0.00031746031746031746,0.00015873015873015873,0.00011056777189665712,5.495959298150122e-05
1012,1.1896489759840548e-05,0.00015873015873015873,0.0,0.00011056777189665712,0.0
1013,1.1896489759840548e-05,0.0015873015873015873,0.12149844066082266,0.00011056777189665712,0.0001293513603674914
1014,1.1896489759840548e-05,0.00015873015873015873,0.0,0.00011056777189665712,0.0
1015,5.465455703373982e-05,0.001746031746031746,0.13091068022886204,0.0001201324269967846,0.00016463622176749514
1016,0.001144598636304522,0.0006349206349206349,0.0,0.00014827436879603407,0.0
1017,0.0009505411037085382,0.0009523809523809524,0.0,0.0001643886286158106,0.0
1018,0.005030841227951708,0.0007936507936507937,0.0,0.00017785674974891988,0.0
1019,0.0006909218359879625,0.002380952380952381,0.1479821882298591,0.00016745854087535996,0.0012536361900283312
1020,0.0005417408189784393,0.0006349206349206349,0.0,0.00015316723947641155,0.0
1021,0.030213328332511887,0.001746031746031746,0.0,0.0003704938203890532,0.0
1022,0.001939520150527675,0.003968253968253968,0.15707284515636918,0.0004774527895352889,0.0029404650458971773
1023,0.003769874349195312,0.0019047619047619048,0.0,0.000331180211573095,0.0
1024,0.0007251559329369013,0.0004761904761904762,0.0,0.00016753651102557413,0.0
1025,0.0014369133333442,0.002380952380952381,0.14589281647731586,0.00019865163902087565,0.0015305524199650626
1026,0.001994397505970157,0.002698412698412698,0.1511159743152929,0.00019960140756671447,0.0014811940622404293
1027,0.0028473747426556338,0.0025396825396825397,0.14894167183302334,0.00020411218631684907,0.0020393429685037806
1028,0.002321499399718918,0.0022222222222222222,0.146855228974581,0.00018816928218462145,0.000617837914608947
1029,0.0023006599898586777,0.0022222222222222222,0.15029272234386404,0.00018057216531175478,0.0005514112048275238
1030,0.0008064074735209009,0.002380952380952381,0.15076824516905055,0.0002072272074887851,0.0019719084737817826
1031,0.0031932973083713175,0.0004761904761904762,0.0,0.00018399286101643134,0.0
1032,0.00039595696949417937,0.0004761904761904762,0.0,0.0001600573648364171,0.0
1033,0.0012555657791323113,0.001746031746031746,0.14878793352601155,0.00011870596479781419,0.0006535033931379609
1034,0.001254213606916241,0.0015873015873015873,0.0,0.00021061191081179492,0.0
1035,0.000245121887747129,0.00015873015873015873,0.0,0.00011071141681255022,0.0
1036,0.0348845086404361,0.0011111111111111111,0.0,0.0004273204451347692,0.0
1037,0.0003093959591973546,0.0006349206349206349,0.0,0.00014348791009365414,0.0
1038,0.0002869661969486794,0.0004761904761904762,0.0,0.00013942175447215536,0.0
1039,0.0016379337905408767,0.002380952380952381,0.14253157985810694,0.00017471119519206596,0.000589939847874493
1040,0.0006900197497604757,0.0020634920634920633,0.13422641772976998,0.0001472261289779258,0.0005261712194820939
1041,0.0006400910193756636,0.0019047619047619048,0.1408498632010944,0.0001230667634594644,0.0001754605235434797
1042,0.0017242333277964206,0.0006349206349206349,0.0,0.0001460474872421999,0.0
1043,0.0005789979406868664,0.0007936507936507937,0.00035714285714285714,0.00013865507754091895,2.8421149040026425e-05
1044,0.0015764082098619961,0.0012698412698412698,0.0,0.00021415549243622038,0.0
1045,0.00012515864931672983,0.00015873015873015873,0.0,0.00011108614926160973,0.0
1046,0.00012515864931672983,0.0015873015873015873,0.1648510407136322,0.00011108614926160973,0.00017712016550221725
1047,0.007235047446569324,0.0015873015873015873,0.0,0.00021826509552272838,0.0
1048,0.0028675198386791437,0.002857142857142857,0.11561025003508914,0.00022013997589374505,0.0006530716656955828
1049,0.001498283317658704,0.0007936507936507937,0.0,0.00017449846172793413,0.0
1050,0.0075428298282703985,0.0012698412698412698,0.0,0.0003745752639205176,0.0
