NodeID,eigen,degree,closeness,page_rank,betweeness
9269,3.0800929929110846e-07,0.00038160656363289447,0.12725114974791044,8.880727003934579e-05,0.0
9273,2.462040140163558e-07,0.00038160656363289447,0.13030368878904947,0.00010000892152049393,6.27274358163973e-05
9283,0.00686298627792609,0.0013356229727151307,0.1617942264644049,0.0001807304422134877,0.0020645310067459585
9306,9.943872714461356e-05,0.0020988360999809196,0.15698731329420118,0.00040117492183947733,0.003156005440876565
9312,3.416637150322634e-11,0.0005724098454493417,0.09192864028544644,0.00020235817258048474,0.00015129535037162944
9313,0.00047302039855771184,0.005914901736309864,0.1403543564242341,0.0002253611989982811,0.0
9314,4.757494252324654e-06,0.00019080328181644724,0.13153566605968434,6.95097372488897e-05,0.0
9316,6.325781288143007e-07,0.00038160656363289447,0.14285362597452914,0.00010187054154882209,0.0
9325,5.92436017475472e-07,0.0013356229727151307,0.1383461813921079,0.00025160921444689614,0.0006498080809864736
9327,4.713845562144198e-08,0.0007632131272657889,0.12025254535607087,0.00025432337384557313,0.0006051814014865177
9335,1.9282076545346896e-06,0.00019080328181644724,0.12170399162550226,8.138865210910706e-05,0.0
9337,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
9338,7.052067282479563e-07,0.00019080328181644724,0.13348465815627333,5.645215609019389e-05,0.0
9341,0.013073023029909828,0.0007632131272657889,0.1540821786587274,6.967146855473663e-05,0.0
9360,0.003261759196814692,0.0019080328181644724,0.16051039534213354,0.0003278608536405438,0.00425046326442351
9387,2.786071270960814e-06,0.00019080328181644724,0.1381028080049469,5.954295389808315e-05,0.0
9389,2.1654156128511642e-05,0.0005724098454493417,0.14602323034181167,0.00011107120202057383,0.0
9391,1.6042021173188886e-06,0.00038160656363289447,0.11642260305491005,0.00010495938944587901,0.0
9392,2.56559792202313e-08,0.00038160656363289447,0.12447918080331122,9.017923221592533e-05,0.0
9397,0.0005173492782792432,0.004388475481778287,0.15577098980101606,0.0003051178304097857,0.0011310358144513294
9408,2.2304887987130014e-07,0.00038160656363289447,0.1341417632676203,0.00010466512821579786,0.0
9413,1.2725490033921265e-07,0.00038160656363289447,0.10857496513165527,0.00014014320517973536,4.1764809563728726e-05
9414,3.3034832673945524e-10,0.0005724098454493417,0.10379012028198525,0.00014930322261747325,0.0
9417,0.00012571319500610765,0.00038160656363289447,0.14812239627664453,7.810431785459582e-05,4.5932267590620296e-05
9419,3.1379247304694923e-06,0.00019080328181644724,0.15041305328762863,5.4659338829240415e-05,0.0
9426,1.4873133067554718e-05,0.0005724098454493417,0.1409242441816518,0.00021454926668339783,0.0006052542271666004
9432,1.374127269287596e-05,0.0009540164090822362,0.13490464961000398,0.00022357356427256338,0.0005384376550729091
9433,1.889387889342623e-05,0.006487311581759206,0.11626250144986275,0.0002098910954587392,0.0
9439,4.520845759143707e-06,0.0011448196908986834,0.14222510206263672,0.0002057594100083004,8.665947844581786e-05
9441,3.30269181753445e-11,0.00019080328181644724,0.08748917507676672,9.128763747762303e-05,0.0
9450,3.138822954933353e-07,0.0019080328181644724,0.12791761875846167,0.0003287344165448846,0.00013491110025979044
9458,2.451832823484758e-06,0.0009540164090822362,0.1420657736704773,0.0002202712446497559,0.0001158790410420809
9459,2.324309283199897e-09,0.0005724098454493417,0.10778348341401416,0.0001675324667820939,0.0
9471,7.026090026112086e-07,0.0045792787635947334,0.15362988263526733,0.0005205621195505241,0.006074677915025012
9482,0.01979342827743888,0.0040068689181453915,0.1704333992100748,0.0004429811172087743,0.004181251127424168
9483,2.8186137342520073e-09,0.00038160656363289447,0.1191875557084336,0.00010013039263642379,0.0
9485,2.0348666470162504e-05,0.00038160656363289447,0.131493700543095,8.866106850378633e-05,0.0
9486,9.784499977499704e-10,0.00019080328181644724,0.11945960440267045,6.567695248404102e-05,0.0
9488,0.0031900659806441372,0.00019080328181644724,0.14326951165021756,3.945439185822451e-05,0.0
9491,2.773749584406674e-07,0.0007632131272657889,0.12849088270597825,0.00015127413344678548,3.60998388942985e-05
9504,7.537573425923546e-07,0.00038160656363289447,0.12716771602584492,0.00012479108781058982,0.0
9511,0.00033411115701992153,0.0011448196908986834,0.16249591154295537,0.0001863484272905929,0.0003601082268525063
9514,9.018467313356677e-11,0.00019080328181644724,0.08866551593616337,8.068741364479448e-05,0.0
9517,9.045768138904608e-06,0.00038160656363289447,0.1477374559153198,9.25948476903895e-05,0.0
9518,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
9522,7.751160572437276e-05,0.0009540164090822362,0.15805591971229124,0.00022012705220100163,0.0022216466835656284
9572,0.0033703552265352786,0.006487311581759206,0.18903821471838708,0.0011726979586704825,0.025689005573850544
9579,3.064380700213223e-39,0.0009540164090822362,0.0009540164090822362,0.00045037869837860313,6.55431120743521e-07
9591,7.267645061740472e-29,0.0020988360999809196,0.0021497169751319724,0.0004872024048017469,3.447082190577037e-06
9593,8.51289905024962e-08,0.0007632131272657889,0.12117175190614483,0.0002117720806189441,0.0003026635264233415
9595,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
9597,1.1181282772381184e-05,0.00019080328181644724,0.12765019516523837,6.547415358499126e-05,0.0
9606,1.6971152188222309e-35,0.0011448196908986834,0.0011448196908986834,0.00038582345161954616,8.01082480908748e-07
9616,1.5868904171309603e-06,0.0015264262545315779,0.14495118218306183,0.0002908609805930728,0.000842242866039566
9618,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
9629,1.9144361320764854e-05,0.0022896393817973667,0.13305910174003663,0.0004560304044319858,0.0015286817791832687
9630,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
9631,4.5714662832272117e-10,0.00038160656363289447,0.10548016702767546,0.00013878652533917639,0.0
9634,3.3609687927324232e-09,0.0005724098454493417,0.11909284624424285,0.00016267172092641947,3.6412840041306725e-08
9639,0.00782449996431435,0.005914901736309864,0.15639162079012037,0.00043616993121025824,0.0030425196951273307
9643,0.0002781495229098375,0.0007632131272657889,0.13344684074462146,0.00011013154067498447,3.862181683779061e-05
9647,3.523521403292773e-06,0.0009540164090822362,0.13584955465856813,0.00018768942978804432,5.726390277137838e-07
9649,2.0290364299762824e-06,0.0007632131272657889,0.1383113612617185,0.00016642681394562928,1.9650576054673905e-05
9656,0.0006138339482415089,0.008013737836290783,0.1439953070625429,0.0002963344405127527,2.3007992966611823e-05
9659,3.789043917656349e-06,0.0009540164090822362,0.13331734356777078,0.0001997460417680565,0.0002456503590132935
9710,1.8989446828447097e-05,0.003816065636328945,0.1525283129536063,0.0007558701200294773,0.004850986223628978
9712,1.0079776207269279e-07,0.00038160656363289447,0.12954599014293994,9.204351174725938e-05,3.6386028171265444e-05
9713,2.734205080689161e-05,0.00038160656363289447,0.14624992420129107,7.575657437162639e-05,0.0
9715,6.577569901635665e-36,0.0009540164090822362,0.0009540164090822362,0.0003059611111094591,4.369540804956807e-07
9717,2.908110077900582e-36,0.00038160656363289447,0.0005962602556763976,0.00014022726156684808,0.0
9721,7.391991498581716e-05,0.00038160656363289447,0.15267663183543745,0.00012904137432895012,0.0003026635264233415
9722,2.399283099758082e-08,0.0026712459454302615,0.13016479969673944,0.00021936465294087362,0.0
9723,9.220610536198844e-11,0.00038160656363289447,0.08866790031512148,0.00014042022016206782,0.0
9732,0.0002386977704125539,0.0007632131272657889,0.14239093717041404,0.00013447906042231918,5.04079854667599e-05
9735,1.1466679328386041e-05,0.0007632131272657889,0.15752732985132614,0.00014334068994281706,0.00042054056504103713
9736,0.0035559965940301307,0.0007632131272657889,0.14591983276323717,0.00010357233426295238,0.0
9755,0.011192701786025619,0.005914901736309864,0.17534591263125437,0.0005872961584881119,0.004698251035180073
9758,8.080174187390119e-13,0.0005724098454493417,0.08445275705952839,0.00023428512049954365,0.0003026635264233415
9759,1.4862418536809114e-07,0.00019080328181644724,0.13050999608605554,5.1663722957838516e-05,0.0
9760,6.088793858761568e-41,0.00019080328181644724,0.000530009116156798,0.00013062111581638915,0.0
9763,3.2756464119679074e-07,0.0007632131272657889,0.13839263551387648,0.0001793786413237785,0.00020470793508096008
9764,3.0751198499626304e-06,0.0028620492272467086,0.12024377452018917,0.00019200957374087372,0.0
9765,1.8581524227177646e-30,0.0009540164090822362,0.0009540164090822362,0.00019076688286913396,0.0
9769,8.26453873543713e-05,0.0005724098454493417,0.15608068833695182,0.00011508491387051421,0.0
9773,5.500972192680389e-06,0.00038160656363289447,0.1443293736536707,9.037779845432945e-05,0.0
9774,1.8581524227177646e-30,0.0009540164090822362,0.0009540164090822362,0.00019076688286913396,0.0
9785,0.15090280798189928,0.012974623163518412,0.17820800676240986,0.0008082740552475798,0.007255222995632249
9800,0.007355478429429901,0.001717229536348025,0.1520780656389515,0.00020511930663388452,0.000538312494145949
9829,2.4554849922174858e-05,0.0028620492272467086,0.16426067559000185,0.0006222054594994703,0.004777804330815571
9831,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
9832,2.486251969871755e-40,0.00038160656363289447,0.0005088087515105259,0.00018631492681251837,0.0
9862,2.7302087763860164e-07,0.0013356229727151307,0.14278557687156188,0.00032257641186187526,0.00160008375205641
9863,6.231030918739406e-09,0.00038160656363289447,0.12101165416809584,0.0001180352850889942,0.0
9865,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
9867,1.0328699245301765e-09,0.00019080328181644724,0.10442122311623091,8.580894953059097e-05,0.0
9869,0.0006036908893558648,0.007822934554474336,0.14398901878327033,0.0002886672176484378,1.8914281243236347e-05
9870,3.9012568780614866e-07,0.0005724098454493417,0.1371549309949296,0.00013100699776840525,0.0
9871,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
9889,0.013981874909588068,0.003816065636328945,0.17165787906695687,0.00047646206600600663,0.007602696295611464
9890,1.3375720466038606e-07,0.00019080328181644724,0.13545331283863724,5.705017990280807e-05,0.0
9892,6.281323795298354e-08,0.0011448196908986834,0.11989398716839778,0.00019641312935740688,0.0
9893,1.4979976648444425e-09,0.00019080328181644724,0.10316982825238923,9.04517486967179e-05,0.0
9895,2.2965358463422193e-06,0.00019080328181644724,0.14901945860607915,5.773287491310379e-05,0.0
9907,2.767310483228142e-05,0.0019080328181644724,0.15992649469457765,0.0003009825275870039,0.0006591768846274813
9913,4.8435057137081015e-09,0.00038160656363289447,0.12338913783092985,0.00010938513362940288,8.52733487585293e-05
9915,1.688150286404936e-05,0.00038160656363289447,0.14084598637838988,8.455249150880993e-05,0.0
9921,4.107890395287931e-37,0.0005724098454493417,0.0005724098454493417,0.00019076688286913393,0.0
9922,1.6049724657975563e-06,0.00019080328181644724,0.11429973796644738,7.626567374806517e-05,0.0
9924,8.276767639626729e-07,0.0009540164090822362,0.12683507236182903,0.00017237929163942025,3.6627041236210186e-06
9937,0.00013211180438130462,0.0013356229727151307,0.1559699404502416,0.0001937228723616548,4.088122791757803e-05
9943,1.4082682220075135e-05,0.0020988360999809196,0.14928258890379442,0.00031975655103282184,0.0002964092946247367
9944,1.0978261855514366e-05,0.00019080328181644724,0.141888481845172,5.209488138134428e-05,0.0
9946,1.6885267909279987e-08,0.00038160656363289447,0.12571794490860974,0.0001107080363485815,0.0
9959,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
9962,2.939936262891626e-41,0.0005724098454493417,0.0005724098454493417,0.00027948998011781976,1.456513601652269e-07
9964,7.546514190587753e-08,0.0007632131272657889,0.12859110569471188,0.00016947605149041637,0.0001044179869546172
9968,8.302945953061645e-09,0.0005724098454493417,0.1270696986711156,0.00012849722345970255,0.0
9974,5.527470387041106e-08,0.0007632131272657889,0.1257035661882618,0.00018539498238847904,0.0003026635264233415
9979,7.898612617242954e-08,0.00019080328181644724,0.11102446431133772,7.503774781796843e-05,0.0
9980,0.003331983158110682,0.00038160656363289447,0.14590691836083314,5.7822072633787876e-05,0.0
9983,5.190440911124264e-06,0.00019080328181644724,0.12555039757513164,6.020560700471034e-05,0.0
9984,1.3102107015664057e-05,0.0005724098454493417,0.1274478969161651,0.0001190845936819806,0.0
9986,4.1566655244568285e-07,0.00019080328181644724,0.1387362005014772,5.521689228564068e-05,0.0
9987,4.563883449985106e-09,0.00019080328181644724,0.11381051883325075,7.142326808785431e-05,0.0
9988,3.884046446405018e-08,0.00038160656363289447,0.10971299175184199,0.00013009227879811003,0.0
9993,0.00012792754002446708,0.0007632131272657889,0.15200795450270194,0.00011327788412503651,0.00012797812202367087
9994,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
10000,6.031075454408612e-06,0.00019080328181644724,0.12571794490860974,6.24608447471801e-05,0.0
10002,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
10004,1.1641800717199869e-07,0.0009540164090822362,0.1388588983414659,0.00019812800641207234,0.0009829515760444456
10022,1.910352527271585e-06,0.0007632131272657889,0.14262499096453446,0.00017737079163832503,0.0015118611185150552
10024,6.175757390366519e-08,0.0009540164090822362,0.1351036484785129,0.00016304871802614532,6.478232959326846e-06
10026,1.2093438903585311e-05,0.00038160656363289447,0.13322576835904915,7.815387365224118e-05,0.0
10039,2.5310119556843666e-05,0.0020988360999809196,0.1399551993343566,0.0004174863963676644,0.0012088983263862313
10041,0.016425224599980984,0.0011448196908986834,0.14768451765287588,8.741021825559179e-05,1.456513601652269e-08
10055,0.004270543841112131,0.003243655790879603,0.16407267820054278,0.0005511482053664623,0.006099491553486435
10056,3.4633697248834035e-33,0.0007632131272657889,0.0007950136742351969,0.0002021503053123942,0.0
10062,6.163904481356643e-06,0.0013356229727151307,0.1337174361715511,0.00023646003633292134,0.000600762033011269
10081,1.199682606566908e-07,0.0009540164090822362,0.1296682610161282,0.0002799435010962339,0.0012099986745726225
10096,3.547841228021581e-05,0.00343445907269605,0.16583867523982032,0.0005390593807752942,0.005164890442206781
10113,7.2547997832557634e-06,0.0022896393817973667,0.1488311158760543,0.00037264435295454444,0.001084756277121925
10115,6.537792623866644e-47,0.00038160656363289447,0.00038160656363289447,0.0002659490916850649,7.282568008261345e-08
10116,1.1345355364701832e-07,0.00019080328181644724,0.12123858439175274,6.742947205860727e-05,0.0
10117,3.0751198499626304e-06,0.0028620492272467086,0.12024377452018917,0.00019200957374087372,0.0
10130,0.00033218066391547523,0.0028620492272467086,0.173921539250876,0.0004240901114473999,0.00622329771623057
10133,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
10134,6.537792623866644e-47,0.00019080328181644724,0.00025440437575526296,0.0001531757784611684,0.0
10148,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
10153,0.00023151910773303906,0.0007632131272657889,0.1382185932139219,0.00013536668201570077,0.00012145944129856447
10154,3.100955895459523e-39,0.00038160656363289447,0.00042930738408700626,0.00015630431216558127,0.0
