NodeID,eigen,degree,closeness,page_rank,betweeness
1360,2.7797308212120692e-06,0.009162951956414065,0.3358004158004158,0.00034517844894093957,0.0002763921552726451
1361,0.0001682710716123798,0.03392768697374938,0.3383042895442359,0.0004212053215125311,0.001997852308735724
1362,1.775660117133218e-06,0.0007429420505200594,0.31500117013807627,5.543259899733526e-05,0.0
1363,2.051080536915607e-06,0.005200594353640416,0.3154441059292243,0.00018142968761421702,1.8082699728330097e-07
1364,2.5036569800561893e-06,0.0029717682020802376,0.3152224824355972,0.00010078087628150593,6.882257652528634e-07
1365,2.0829354693284136e-05,0.010401188707280832,0.315962441314554,0.0001447324836711633,9.18721322512993e-07
1366,3.978423664549775e-06,0.016344725111441305,0.3165569143932267,0.0004297285236072957,2.9948177534290097e-05
1367,7.204068474886303e-05,0.04110946012877662,0.319588444796201,0.0004739846772732842,4.879925192318114e-05
1368,2.0371315095699894e-06,0.0024764735017335313,0.31517327505463627,0.00016281199569431168,2.095933729070159e-07
1369,4.549144156271884e-05,0.013125309559187715,0.3354377803621864,0.0002760220792685219,0.00030212789063441985
1370,4.9291534756260364e-05,0.02773650321941555,0.3177025963808025,0.0003256869833851937,9.161245788186617e-06
1371,2.8529153115953833e-06,0.009162951956414065,0.3164824829532095,0.00028807586460561,1.9137415473672468e-05
1372,1.8363227106607515e-06,0.001733531451213472,0.3150994927818962,8.762841615805366e-05,0.0
1373,3.5037272806293928e-06,0.018078256562654778,0.31845425867507887,0.00037970838357333784,3.6434479193578756e-05
1374,7.2833857542761135e-06,0.010401188707280832,0.33675256442331747,0.00026528685976762,6.636010775141292e-05
1375,3.2602900922936145e-05,0.01832590391282813,0.31675556950109823,0.00023057585087804135,3.696906356567214e-06
1376,0.00010744969509192257,0.04507181773155027,0.3382192813468465,0.0005180650615935583,0.0007910239758386787
1377,8.030962769692346e-05,0.0470529965329371,0.3201966537150107,0.0005517555045777338,7.456199488227652e-05
1378,2.2178059177572703e-06,0.0079247152055473,0.3157154026583268,0.00025897305397414873,5.348348418314837e-07
1379,2.959517826630145e-06,0.01263001485884101,0.3161851068827813,0.00024519040251161757,1.2172916992587762e-06
1380,3.954268213393168e-05,0.021050024764735015,0.3170291277380859,0.0002528815236956904,3.989599412762167e-06
1381,2.4105001733063122e-06,0.006686478454680535,0.31559202813599063,0.00014735790637253581,3.0436269517348414e-07
1382,2.7619337522523474e-06,0.010153541357107478,0.31765261170547515,0.00021661254764195493,1.2461406627312807e-06
1383,2.0539281414484945e-06,0.0009905894006934125,0.31502574504602904,6.722183263956014e-05,0.0
1384,2.558917690281088e-06,0.0029717682020802376,0.315962441314554,0.00013888859663401264,6.840888337761615e-06
1385,2.6455066682190664e-06,0.003714710252600297,0.3157647794807632,0.0001303511162945887,3.714113923254879e-06
1386,1.7368103427993027e-06,0.00024764735017335313,0.31495203182279075,4.2799006860415876e-05,0.0
1387,2.1898561231009004e-06,0.002228826151560178,0.3156660412757974,0.00012949883279103334,1.927396798661771e-06
1388,3.6175334566967235e-05,0.020802377414561663,0.31700423928403204,0.00025813576213616244,5.166721348031938e-06
1389,2.1828674016969958e-05,0.011391778107974244,0.3160613650594865,0.00016002352152876434,8.609655674748559e-07
1390,8.33107362612285e-05,0.047795938583457154,0.3197402803072294,0.0005404067445837937,4.972383629314414e-05
1391,7.583988467459753e-05,0.0433382862803368,0.3192852059777022,0.0004950229194450298,4.0757679197895255e-05
1392,2.701641907327752e-06,0.009162951956414065,0.31755268952500787,0.00018924342364817895,6.510512857691884e-06
1393,2.2040678351092846e-05,0.013125309559187715,0.31675556950109823,0.00020487593917863567,1.7456768303120496e-05
1394,1.7493712422822432e-06,0.0004952947003467063,0.3149765990639626,6.026784250834164e-05,0.0
1395,2.0021008245420717e-06,0.0004952947003467063,0.3149765990639626,4.816298486380282e-05,0.0
1396,3.0237696322410725e-06,0.01337295690936107,0.31797779352704936,0.00027602909409162686,3.2205921924584928e-06
1397,2.795069827017959e-06,0.00396235760277365,0.3175776641761699,0.00011898391044628661,2.379066323525451e-06
1398,1.95383614642579e-05,0.010896483407627538,0.3160118954452966,0.00016007603401582463,2.286263120773745e-06
1399,7.952594136283688e-05,0.044081228330856856,0.3193609617209744,0.0005031124896682366,4.690849864158943e-05
1400,2.661058976840868e-06,0.005448241703813769,0.3178776666929072,0.0001565687353250704,1.2862884993271177e-06
1401,6.862212108138884e-06,0.0029717682020802376,0.3152224824355972,7.70867976406291e-05,6.210376612178064e-07
1402,3.473955826558699e-05,0.01832590391282813,0.31675556950109823,0.00022826102159848117,3.6107910087601276e-06
1403,1.8416323721777263e-06,0.002228826151560178,0.3151486771247951,0.00014891397956614727,0.0
1404,3.4222230070795133e-06,0.012382367508667657,0.3161603507673035,0.00023990674625078994,4.802881922255639e-06
1405,1.2236784801534651e-05,0.012382367508667657,0.3424936386768448,0.00027545826309948406,0.0040971629718156155
1406,2.4946962976534275e-06,0.007677067855373947,0.3174029240685427,0.0001833012767339649,4.150290104144426e-06
1407,1.4668753294071119e-05,0.009162951956414065,0.3163585083046067,0.0001475757106936279,5.296649298324141e-06
1408,6.729767261964284e-06,0.008420009905894007,0.3354099177672564,0.00022553134768097888,0.00011028999780352871
1409,4.418014865798305e-05,0.02625061911837543,0.31755268952500787,0.0003364433475306855,2.8590000512074672e-05
1410,2.1298784650449557e-06,0.005200594353640416,0.3351315461864055,0.00021314159307137228,5.083025479224608e-05
1411,4.896471978867231e-06,0.0024764735017335313,0.31537019681349576,7.866073842666863e-05,1.5358298187227058e-06
1412,2.243118701016067e-06,0.005448241703813769,0.31588828913400613,0.00016490643461655977,9.58995053469217e-06
1413,3.131836324013494e-06,0.014858841010401188,0.3164080865068171,0.0002868501487329899,4.990951736222679e-06
1414,1.9198544221065437e-06,0.001981178801386825,0.3151240830341814,7.104493677087686e-05,3.1458667603304447e-09
1415,2.2903469757803246e-06,0.007429420505200594,0.3161355985281453,0.00023524721783785502,7.056871953449504e-06
1416,4.9768076446827406e-05,0.0274888558692422,0.3182033096926714,0.0003246387966755852,1.6463093997905757e-05
1417,2.615688382288141e-06,0.0012382367508667657,0.3150503237887181,5.703371742036597e-05,1.8403320547933104e-07
1418,3.016346516594067e-06,0.005200594353640416,0.3154441059292243,0.00015434259180580469,2.918299820622971e-06
1419,4.404377896881181e-06,0.005943536404160475,0.3417400135409614,0.00019387051413615892,0.0014287364963010288
1420,6.612998738775857e-05,0.03665180782565626,0.33870156014091596,0.00044052248650454454,0.006056580020060352
1421,2.633604953443701e-06,0.005943536404160475,0.33521500913166197,0.00023446195712175877,6.390037866664299e-05
1422,3.7380982956471278e-06,0.003467062902426944,0.3163585083046067,0.00011706838911806561,2.6032346805504388e-06
1423,3.724646272970323e-06,0.01510648836057454,0.31700423928403204,0.00028929030841250017,8.837339375597461e-06
1424,2.3372445584306547e-06,0.0047052996532937095,0.3153948293368742,0.00017958485544811883,3.6105562217849705e-06
1425,6.587005934379026e-06,0.008420009905894007,0.3359400998336107,0.00024581246908353247,0.0001371458659935573
1426,3.2475846080219793e-06,0.0158494304110946,0.31650728954381563,0.00030355484472775437,5.345206682236506e-06
1427,5.188100042657441e-06,0.016344725111441305,0.31953786499960435,0.00038574622665970003,5.06591627083391e-05
1428,2.3254108655695828e-06,0.007181773155027241,0.31675556950109823,0.00022389665896844238,1.1373416048168088e-05
1429,3.322584001509401e-06,0.009410599306587419,0.3177275946179873,0.0002226602510390908,1.5250409051912674e-05
1430,1.7587446335237169e-06,0.0004952947003467063,0.3149765990639626,4.9378157214813366e-05,0.0
1431,9.128369383457282e-05,0.05448241703813769,0.3204253293128075,0.000658449918146351,0.00015418331946305362
1432,3.0156188477914924e-06,0.013620604259534423,0.3162841701261064,0.00026518107623498964,3.725178435266551e-06
1433,2.4159928291438863e-06,0.005695889053987122,0.31549339792171266,0.00022691733397418618,1.089736597105427e-06
1434,3.78956415521224e-06,0.003714710252600297,0.31564136637223483,0.00013914894578881452,2.2790605620999806e-06
1435,1.442552087623042e-05,0.013868251609707775,0.3188566013897663,0.0002734926831444298,9.293540142383714e-05
1436,3.936981817971413e-06,0.007429420505200594,0.3164080865068171,0.0002007395251183983,1.3726487928510955e-05
1437,2.3936647156280383e-05,0.013868251609707775,0.3164576802507837,0.00021650941244445528,2.106611625850101e-05
1438,2.544914099186979e-06,0.008420009905894007,0.3157647794807632,0.00017593836133457025,4.549832219421167e-07
1439,1.342203351772812e-05,0.005200594353640416,0.3154441059292243,9.155262723212879e-05,2.541975197216656e-08
1440,3.6299655208373206e-05,0.006934125804853888,0.33355360978027426,0.00016618532771341178,9.599336201546536e-05
1441,3.5229858988940554e-06,0.00396235760277365,0.3156660412757974,0.000160014936696894,2.9150195289095907e-06
1442,2.598466738916774e-06,0.0012382367508667657,0.3150503237887181,7.935059728172505e-05,8.179253576859156e-08
1443,1.8800051142045552e-06,0.002228826151560178,0.3151486771247951,0.00010130450016953488,1.0920277245770886e-07
1444,3.850857838949163e-06,0.0079247152055473,0.31665621079046424,0.0002137798896561114,8.896946333386817e-06
1445,2.5787190999805612e-06,0.002228826151560178,0.3157647794807632,0.00010672681509065629,2.8631876307180758e-06
1446,6.690624263022875e-06,0.008915304606240713,0.33538205980066443,0.00023294283709843788,6.60850490748454e-05
1447,5.981454540610147e-05,0.03516592372461615,0.31845425867507887,0.000426279660438367,3.74032721118941e-05
1448,3.0693894813956356e-06,0.012877662209014363,0.31680527224227206,0.0002559806064844541,1.0423442596457582e-05
1449,3.991416713857624e-05,0.02228826151560178,0.3171536286522149,0.000288026475047747,1.603488517618072e-05
1450,3.24320231540367e-06,0.005695889053987122,0.3417110941863417,0.0002049996972793009,0.0006681437081602247
1451,3.2952849863341867e-06,0.007677067855373947,0.3156907200375264,0.00016973926757076995,3.5060789725913964e-06
1452,2.2486073783318207e-06,0.008420009905894007,0.3157647794807632,0.0002749595915384851,1.6220083522389818e-06
1453,3.58804291271788e-06,0.006934125804853888,0.315616695325934,0.00021321654511526276,9.66661904068162e-06
1454,3.0102735216249305e-06,0.012877662209014363,0.3179277222265963,0.0002649816054067458,4.911343540654498e-06
1455,1.9219338473066562e-06,0.0012382367508667657,0.31675556950109823,7.020761699132413e-05,0.0
1456,5.7092381854806105e-05,0.03268945022288261,0.3182033096926714,0.00037967590267153393,1.6471979747154427e-05
1457,2.9055841108964974e-05,0.015354135710747894,0.3164576802507837,0.00019775686978148994,1.8329030159304717e-06
1458,3.9728591485725026e-05,0.008172362555720653,0.33352605930453455,0.00014692914313921805,0.00011557419901726224
1459,4.075093685243922e-06,0.02526002971768202,0.31767760207694123,0.0004693489524343014,3.0032567110794414e-05
1460,1.863812810348891e-05,0.011391778107974244,0.3166810446239511,0.0001811554009017217,2.6635632201680266e-05
1461,2.515874713177324e-06,0.001981178801386825,0.3158635794743429,9.009626562441191e-05,1.0339516873948128e-06
1462,3.6353622107136433e-06,0.020802377414561663,0.31700423928403204,0.0003861655826987393,7.977478858785825e-06
1463,5.894910273644907e-06,0.0024764735017335313,0.31517327505463627,6.789154841112183e-05,2.774478871955666e-07
1464,2.560196818962162e-06,0.0064388311045071814,0.3174278751670466,0.0001797833133859858,3.198100471876791e-06
1465,0.006147671676094158,0.02674591381872214,0.35461491174145954,0.00035714080659750703,0.0245718389241579
1466,1.7368103427993027e-06,0.00024764735017335313,0.31495203182279075,4.2799006860415876e-05,0.0
1467,5.581268871912406e-05,0.03070827142149579,0.31847937534505877,0.0003784789508524195,5.166366181261396e-05
1468,2.201690359252002e-06,0.007677067855373947,0.3156907200375264,0.00025284586166991784,5.810156947627685e-07
1469,2.8922418405070447e-06,0.014115898959881128,0.31680527224227206,0.00042553714111860983,3.539798228206246e-05
1470,2.9649306494641546e-05,0.017582961862308073,0.3166810446239511,0.0002426304174577409,9.064989552312524e-06
1471,7.319111009534689e-05,0.04185240217929668,0.3191338022603335,0.0005024648137424783,5.3921173617253957e-05
1472,3.6460157030497782e-06,0.02228826151560178,0.3176276252654763,0.0005953205894621008,7.853024667627918e-05
1473,5.174232981172612e-06,0.01337295690936107,0.31863015860490806,0.00034149035771362555,6.5415543535679e-05
1474,1.7765318923277204e-06,0.0009905894006934125,0.31502574504602904,7.331853986341365e-05,2.044813394214789e-08
1475,3.604006330028183e-06,0.017830609212481426,0.31875592042942846,0.00034183495312265736,4.5507151778222054e-05
1476,1.8305788324617305e-06,0.0012382367508667657,0.3153948293368742,7.442828630617235e-05,3.9606530604914426e-07
1477,2.471734351911705e-06,0.002228826151560178,0.315962441314554,0.00010535527075755694,3.6596509442886297e-06
1478,2.067800305389107e-06,0.004210004952947003,0.3153455681374463,0.00016080604005916927,6.144735746587268e-07
1479,3.7103463161296475e-06,0.020802377414561663,0.3175776641761699,0.000387836383240857,1.589749181023586e-05
1480,3.594079513634618e-05,0.02303120356612184,0.31775259678942397,0.00031239491169716846,7.323442147969648e-05
1481,2.09955065389887e-06,0.004210004952947003,0.3153455681374463,0.0001321296775980804,1.157406935195379e-06
1482,2.8236603958723255e-06,0.012134720158494303,0.3161355985281453,0.00034025667375277855,9.233606914023464e-06
1483,7.77692617669965e-05,0.0237741456166419,0.33493696084936964,0.0003013205649388051,0.0006302996573637755
1484,1.0045077788784311e-05,0.005448241703813769,0.31546875,0.00010418308630165753,1.2103302225012229e-06
1485,4.893694419750348e-05,0.011639425458147598,0.33443763458671527,0.00017266304685740116,0.0001354609249882232
1486,2.0751160680311993e-06,0.0012382367508667657,0.31537019681349576,9.278407722695115e-05,0.0
1487,8.854031835168011e-06,0.015601783060921248,0.3198669201520912,0.00035462333584401377,7.74267802661727e-05
1488,5.795922770783767e-05,0.033432392273402674,0.3182785528493734,0.00039136234844271454,2.2607483801743854e-05
1489,2.2329586551116416e-06,0.005448241703813769,0.31546875,0.00013852369379891655,3.609527481250367e-07
1490,2.122445465690812e-06,0.002228826151560178,0.3171287206471374,8.698874540610197e-05,2.3331513716154936e-08
1491,5.893628332327027e-05,0.03095591877166914,0.31802788060171694,0.00035578110149049087,1.2316190268729053e-05
1492,2.6525251363879654e-06,0.0032194155522535907,0.31695447409733124,0.00011775804481402485,4.282528510810267e-06
1493,2.1236706906656123e-06,0.0064388311045071814,0.3155673648015005,0.00021588731163516708,1.3714078835795964e-07
1494,2.204422096211981e-06,0.0064388311045071814,0.3352706741946197,0.00025810681022216006,9.769855680993458e-05
1495,3.326665190852372e-06,0.01659237246161466,0.31830364180986914,0.0003307257300550359,1.4058368505779907e-05
1496,2.9117774907253483e-06,0.01188707280832095,0.31658173265386125,0.00033142013215924196,1.5012478355246186e-05
1497,6.783972135653832e-06,0.007181773155027241,0.31564136637223483,0.00019180587093010738,9.3910967333937e-06
1498,3.128227914751023e-06,0.0014858841010401188,0.3150749063670412,6.548027196780811e-05,8.17738900537507e-08
1499,1.890944995791964e-06,0.0029717682020802376,0.3152224824355972,0.00019198895912153255,1.019485535115659e-06
1500,2.348540219720564e-06,0.007181773155027241,0.31564136637223483,0.00021114165902444458,3.1619653986409083e-06
