NodeID,harmonic,out_degree,degree,in_degree,page_rank,betweeness,eigen
1055,381.73571428571734,0.0014285714285714286,0.001746031746031746,0.00031746031746031746,0.0001333339722398661,0.0006199343337585404,0.0006951339828810908
1056,521.5575396825342,0.0,0.0020634920634920633,0.0020634920634920633,0.0004768670373488785,0.0,0.018447077828676082
1057,295.26717171717115,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011222918543199314,0.0006003818811362886,4.203873266088203e-05
1058,274.72377344877304,0.0,0.0004761904761904762,0.0004761904761904762,0.0001299488313089441,0.0,1.548562440553128e-05
1059,390.31865079365343,0.0015873015873015873,0.0019047619047619048,0.00031746031746031746,0.0001288999224697248,0.00032279906860825436,0.0012704701829323133
1060,401.9702380952398,0.0,0.0006349206349206349,0.0006349206349206349,0.00014746324640072344,0.0,0.0027228511331768373
1061,484.96904761904364,0.0,0.001746031746031746,0.001746031746031746,0.0002459575474136097,0.0,0.006461281379851902
1062,392.06190476190716,0.0,0.00031746031746031746,0.00031746031746031746,0.0001296472218139734,0.0,0.0017119242578020224
1063,259.39001831501844,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011016721686213925,0.0004886934087719813,8.22885391082641e-06
1064,579.1499999999978,0.0,0.0014285714285714286,0.0014285714285714286,0.00035930527334741526,0.0,0.03502567626680736
1065,259.53287545787555,0.0,0.00015873015873015873,0.00015873015873015873,0.00011016721686213925,0.0,8.22885391082641e-06
1066,404.29206349206623,0.0,0.0006349206349206349,0.0006349206349206349,0.00014578082297482,0.0,0.0013826045610670938
1067,563.2107142857107,0.0006349206349206349,0.001746031746031746,0.0011111111111111111,0.000376509475932023,0.0002107988400659873,0.023034523711711722
1068,554.190476190472,0.0007936507936507937,0.0019047619047619048,0.0011111111111111111,0.0002756077381166233,0.0011071037465612114,0.020303248318629164
1069,539.5249999999953,0.0,0.00031746031746031746,0.00031746031746031746,0.00021558263546283686,0.0,0.01953828873509122
1070,554.0583333333296,0.00015873015873015873,0.0007936507936507937,0.0006349206349206349,0.0002570221670810686,3.576558016585296e-05,0.020524921859675003
1071,554.5749999999963,0.0,0.0004761904761904762,0.0004761904761904762,0.000250599978611924,0.0,0.02123118639502481
1072,540.7749999999954,0.0,0.00031746031746031746,0.00031746031746031746,0.00021941186120440453,0.0,0.019551263117183013
1073,538.7749999999953,0.0,0.00015873015873015873,0.00015873015873015873,0.0002070237079440194,0.0,0.01953828873509122
1074,538.7749999999953,0.0,0.00015873015873015873,0.00015873015873015873,0.0002070237079440194,0.0,0.01953828873509122
1075,0,0.0014285714285714286,0.0014285714285714286,0.0,0.00010061505853980163,0.0,0.0
1076,270.11772394272396,0.0,0.00031746031746031746,0.00031746031746031746,0.00012049458864086332,0.0,1.550192094364028e-05
1077,396.36626984127184,0.00015873015873015873,0.0007936507936507937,0.0006349206349206349,0.00015146088281914886,0.00029669507800522617,0.0011450678817365586
1078,301.0818903318909,0.0,0.00031746031746031746,0.00031746031746031746,0.00011994930925207439,0.0,5.632996650933078e-05
1079,270.11772394272396,0.0,0.00031746031746031746,0.00031746031746031746,0.00012049458864086332,0.0,1.550192094364028e-05
1080,1.0,0.00015873015873015873,0.00031746031746031746,0.00015873015873015873,0.00011012497800515436,1.2498492161211809e-05,0.0
1081,304.1017316017315,0.0015873015873015873,0.0019047619047619048,0.00031746031746031746,0.00012155476148683247,0.00018713981132729022,9.614139269352706e-05
1082,250.90412365412425,0.0015873015873015873,0.0019047619047619048,0.00031746031746031746,0.00012118749177213506,0.0001664903127554054,9.544113282262072e-06
1083,1.0,0.0,0.00015873015873015873,0.00015873015873015873,0.00011012497800515436,0.0,0.0
1084,395.8900793650833,0.0015873015873015873,0.0031746031746031746,0.0015873015873015873,0.00020791114887270393,0.0007759155220952366,0.0008006879646137629
1085,388.6869769119809,0.0,0.0011111111111111111,0.0011111111111111111,0.00023094207389483894,0.0,0.0005341792930569349
1086,416.0000000000017,0.0014285714285714286,0.0020634920634920633,0.0006349206349206349,0.00016050180235862514,0.0003412281682695768,0.0015896388304521632
1087,436.8119047619046,0.0,0.0015873015873015873,0.0015873015873015873,0.0003549131115607229,0.0,0.0023762137220192363
1088,353.74411976912336,0.0,0.0004761904761904762,0.0004761904761904762,0.0001396586528595107,0.0,0.0002459973608131094
1089,431.2325396825405,0.0011111111111111111,0.0022222222222222222,0.0011111111111111111,0.00019341585481565864,0.0010997880638266562,0.0019365688169836518
1090,407.6337301587328,0.0014285714285714286,0.002380952380952381,0.0009523809523809524,0.00021938683653820713,0.00016364888097068344,0.0010371410258016589
1091,317.55479797979973,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011211610365762293,5.400882751577862e-05,0.0001606753786803497
1092,337.7103174603208,0.0,0.00031746031746031746,0.00031746031746031746,0.0001205771778941812,0.0,0.0003048778032975724
1093,385.9015873015897,0.0,0.00031746031746031746,0.00031746031746031746,0.0001265754228231358,0.0,0.001348918718961564
1094,368.0523809523847,0.0015873015873015873,0.0022222222222222222,0.0006349206349206349,0.00016433688047969038,0.0004825857767598359,0.0003847776121124766
1095,403.9757936507953,0.0,0.0006349206349206349,0.0006349206349206349,0.00014908358893693253,0.0,0.0015548913586722543
1096,306.6460678210677,0.0,0.00031746031746031746,0.00031746031746031746,0.00012302254694213506,0.0,0.0001084235276613213
1097,572.5190476190455,0.0,0.0011111111111111111,0.0011111111111111111,0.0003058873212062231,0.0,0.02149287989695767
1098,0,0.0014285714285714286,0.0014285714285714286,0.0,0.00010061505853980163,0.0,0.0
1099,1.0,0.0,0.00015873015873015873,0.00015873015873015873,0.00011012497800515436,0.0,0.0
1100,386.70476190476523,0.0,0.0009523809523809524,0.0009523809523809524,0.00017473826748365452,0.0,0.0007574076288680338
1101,1.0,0.0,0.00015873015873015873,0.00015873015873015873,0.00011012497800515436,0.0,0.0
1102,278.4318903318899,0.0,0.00031746031746031746,0.00031746031746031746,0.00012062722594927684,0.0,3.113351964115209e-05
1103,386.95753968254337,0.0,0.0011111111111111111,0.0011111111111111111,0.0002820168098850668,0.0,0.0006309786796519486
1104,292.42629870129804,0.0,0.00031746031746031746,0.00031746031746031746,0.0001237925010568082,0.0,3.7427252823010065e-05
1105,2.0,0.0,0.00031746031746031746,0.00031746031746031746,0.00011868390552397183,0.0,0.0
1106,319.3063492063512,0.0,0.00031746031746031746,0.00031746031746031746,0.00012062602548996922,0.0,0.00015955015523875477
1107,340.09329004329317,0.00015873015873015873,0.0004761904761904762,0.00031746031746031746,0.00012622470211705805,0.0004036863752838622,0.00024855632386266237
1108,0,0.0014285714285714286,0.0014285714285714286,0.0,0.00010061505853980163,0.0,0.0
1109,312.67871572871593,0.0,0.00031746031746031746,0.00031746031746031746,0.00012067680664473668,0.0,9.28543030317069e-05
1110,1.0,0.0,0.00015873015873015873,0.00015873015873015873,0.00011012497800515436,0.0,0.0
1111,1.0,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011012497800515436,7.116291661994704e-06,0.0
1112,1.0,0.0,0.00015873015873015873,0.00015873015873015873,0.00011012497800515436,0.0,0.0
1113,1.0,0.0014285714285714286,0.0015873015873015873,0.00015873015873015873,0.00011012497800515436,0.00014465887043226566,0.0
1114,258.8667499167502,0.0,0.00031746031746031746,0.00031746031746031746,0.00012066558398812522,0.0,1.0567017503297344e-05
1115,482.6456349206304,0.0,0.0012698412698412698,0.0012698412698412698,0.0002262381287084742,0.0,0.007919472198394702
1116,308.8333694083702,0.0,0.00031746031746031746,0.00031746031746031746,0.0001207919261915196,0.0,0.00013103573659963675
1117,0,0.0015873015873015873,0.0015873015873015873,0.0,0.00010061505853980163,0.0,0.0
1118,446.27499999999804,0.0015873015873015873,0.0019047619047619048,0.00031746031746031746,0.00013395563031155062,0.0012806445773673478,0.004266891657090621
1119,1.0,0.0,0.00015873015873015873,0.00015873015873015873,0.0001091739860586191,0.0,0.0
1120,407.673412698414,0.0,0.0011111111111111111,0.0011111111111111111,0.00019191724138145107,0.0,0.0014270668362727015
1121,1.0,0.0,0.00015873015873015873,0.00015873015873015873,0.0001091739860586191,0.0,0.0
1122,401.21269841270004,0.0,0.0012698412698412698,0.0012698412698412698,0.00018293716108671508,0.0,0.0013339260224831595
1123,457.8619047619027,0.0,0.0014285714285714286,0.0014285714285714286,0.00021633964905458372,0.0,0.003566504310665327
1124,333.30396825397,0.0019047619047619048,0.0020634920634920633,0.00015873015873015873,0.00011599262577266257,0.000488103205279286,0.00017764165029677425
1125,288.19199134199044,0.0,0.00015873015873015873,0.00015873015873015873,0.00010884367131316956,0.0,3.478787431981545e-05
1126,288.19199134199044,0.00031746031746031746,0.0004761904761904762,0.00015873015873015873,0.00010884367131316956,5.722605671010179e-05,3.478787431981545e-05
1127,320.96666666666704,0.0,0.0006349206349206349,0.0006349206349206349,0.00013828587793528475,0.0,9.570104735921785e-05
1128,288.19199134199044,0.0,0.00015873015873015873,0.00015873015873015873,0.00010884367131316956,0.0,3.478787431981545e-05
1129,477.23809523809115,0.0015873015873015873,0.002698412698412698,0.0011111111111111111,0.00020847971794429074,0.0006247966361438238,0.009841284889746822
1130,292.3601370851362,0.00015873015873015873,0.0004761904761904762,0.00031746031746031746,0.00011822417746936849,4.073489694262398e-05,3.707081263761347e-05
1131,307.02481962482005,0.0,0.00031746031746031746,0.00031746031746031746,0.00011855606747507534,0.0,7.173622575785514e-05
1132,333.5913059163091,0.0,0.00031746031746031746,0.00031746031746031746,0.00021564584887651545,0.0,0.00034626619905824186
1133,322.6647186147203,0.00015873015873015873,0.0004761904761904762,0.00031746031746031746,0.00011949841775320021,5.495959298150122e-05,0.0001796956408884359
1134,352.59523809524177,0.00015873015873015873,0.00031746031746031746,0.00015873015873015873,0.00011662664307993398,5.796947026420912e-06,0.0003848125598859889
1135,381.1853174603206,0.0015873015873015873,0.0022222222222222222,0.0006349206349206349,0.000148021881204636,0.0003966878147679456,0.0007189099543713939
1136,325.32193362193624,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011179609882967712,0.00028247974931308785,0.0002234122563040813
1137,442.04801587301523,0.0015873015873015873,0.003015873015873016,0.0014285714285714286,0.000213581830208073,0.002124763374925194,0.0019827826989916855
1138,334.5127344877371,0.0014285714285714286,0.0019047619047619048,0.0004761904761904762,0.0001367064031602791,0.0002807813592487675,0.00016552544525702336
1139,379.296825396828,0.0015873015873015873,0.0022222222222222222,0.0006349206349206349,0.0001336019054161381,0.0011542264938335014,0.0010109971944285469
1140,422.7662698412698,0.0,0.0006349206349206349,0.0006349206349206349,0.00014583884843611417,0.0,0.0023554938088116164
1141,345.0396825396862,0.0015873015873015873,0.0019047619047619048,0.00031746031746031746,0.00012480472207448897,0.0005878251998439412,0.0002814097889447781
1142,347.9805916305956,0.0,0.0004761904761904762,0.0004761904761904762,0.00013339820018417884,0.0,0.00030002567000816574
1143,493.017063492058,0.0015873015873015873,0.0031746031746031746,0.0015873015873015873,0.00023362699225428258,0.003972359773259641,0.010250747759191117
1144,388.0007936507972,0.0015873015873015873,0.0022222222222222222,0.0006349206349206349,0.00023483658782825475,0.0004638446451357473,0.0009522898814861569
1145,314.43896103896174,0.0,0.00015873015873015873,0.00015873015873015873,0.00011139165232130252,0.0,0.00011290158594602635
1146,337.48059163059344,0.00031746031746031746,0.0007936507936507937,0.0004761904761904762,0.0001322929738713399,5.8068302488429616e-05,0.00020780893091436984
1147,314.43896103896174,0.0,0.00015873015873015873,0.00015873015873015873,0.00011139165232130252,0.0,0.00011290158594602635
1148,314.43896103896174,0.0,0.00015873015873015873,0.00015873015873015873,0.00011139165232130252,0.0,0.00011290158594602635
1149,314.43896103896174,0.0,0.00015873015873015873,0.00015873015873015873,0.00011139165232130252,0.0,0.00011290158594602635
1150,402.43174603174725,0.0,0.0006349206349206349,0.0006349206349206349,0.00016383841830384192,0.0,0.0015735623294881684
1151,363.03650793651127,0.0,0.00031746031746031746,0.00031746031746031746,0.00012327701723426805,0.0,0.0007128239766400234
1152,343.0563492063525,0.0,0.0006349206349206349,0.0006349206349206349,0.00014966857299446575,0.0,0.00020054048857480315
1153,338.13571428571646,0.0,0.00031746031746031746,0.00031746031746031746,0.00012141791453222199,0.0,0.0002463403673657406
1154,292.2494588744579,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011048187420243393,0.0006894148528431373,8.020307349809252e-05
1155,257.3950077700082,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011001687480281767,0.0006106291814516118,1.5576915511424644e-05
1156,377.33928571428885,0.0,0.0004761904761904762,0.0004761904761904762,0.00015916836134050207,0.0,0.0007417143845341615
1157,398.82222222222566,0.0,0.0012698412698412698,0.0012698412698412698,0.0003474200984243133,0.0,0.0008104005827448507
1158,376.1130952380981,0.0015873015873015873,0.0022222222222222222,0.0006349206349206349,0.00014404393485922194,0.0006842801494656191,0.000941803804584819
1159,257.5616744366748,0.0,0.00015873015873015873,0.00015873015873015873,0.00011001687480281767,0.0,1.5576915511424644e-05
1160,352.95436507936864,0.0,0.0007936507936507937,0.0007936507936507937,0.00015969460910066695,0.0,0.00032784638466021125
1161,0,0.0015873015873015873,0.0015873015873015873,0.0,0.00010061505853980163,0.0,0.0
1162,455.9976190476158,0.0015873015873015873,0.0022222222222222222,0.0006349206349206349,0.00016245745884129996,0.0010687083501889037,0.003080015565864267
1163,396.9333333333353,0.0015873015873015873,0.0020634920634920633,0.0004761904761904762,0.00013682518916235733,0.0011910011140148706,0.0015980069333684534
1164,374.4650793650821,0.0,0.00015873015873015873,0.00015873015873015873,0.00011444384466694673,0.0,0.0006014862485028025
1165,421.5896825396821,0.0015873015873015873,0.0020634920634920633,0.0004761904761904762,0.0001371246311649321,0.0006718174118320011,0.003444242193124656
1166,374.4650793650821,0.0,0.00015873015873015873,0.00015873015873015873,0.00011444384466694673,0.0,0.0006014862485028025
1167,380.9000000000031,0.0007936507936507937,0.0011111111111111111,0.00031746031746031746,0.00013071838262987884,0.0002027642412672174,0.0009495664284313664
1168,396.16190476190764,0.0015873015873015873,0.002698412698412698,0.0011111111111111111,0.0002039755577773823,0.0011582371023367334,0.0008375870198710362
1169,441.3837301587284,0.0,0.00031746031746031746,0.00031746031746031746,0.00014404514950423162,0.0,0.004013349846146456
1170,322.44531024531204,0.0,0.00015873015873015873,0.00015873015873015873,0.00012288668079754264,0.0,0.00018542541559816615
1171,397.5047619047653,0.0,0.0007936507936507937,0.0007936507936507937,0.0001717398876311331,0.0,0.0006780939702767363
1172,295.2927128427122,0.0014285714285714286,0.0015873015873015873,0.00015873015873015873,0.00011506770904715113,0.0001354152335429401,4.8967319337722316e-05
