NodeID,harmonic,out_degree,degree,in_degree,page_rank,betweeness,eigen
1713,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1714,1663.984523809493,0.0007028394714647174,0.004919876300253022,0.004217036828788305,0.00016145709590591819,5.609161393012235e-05,0.007421931731680319
1715,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1716,1560.2678571428478,0.0008434073657576609,0.002249086308687096,0.0014056789429294349,0.00010499188922143533,4.762167274301915e-05,0.002602314667417683
1717,1875.4011904761073,0.013494517852122575,0.029940961484396962,0.016446443632274387,0.0008301830701370568,0.0012274990382238054,0.01585552331636568
1718,1691.01785714284,0.0,0.00885577734045544,0.00885577734045544,0.000471879564014435,0.0,0.00715524219862189
1719,0,0.0014056789429294349,0.0014056789429294349,0.0,5.048782345863015e-05,0.0,0.0
1720,0,0.001967950520101209,0.001967950520101209,0.0,5.048782345863015e-05,0.0,0.0
1721,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1722,0,0.001967950520101209,0.001967950520101209,0.0,5.048782345863015e-05,0.0,0.0
1723,1845.3595238094483,0.0001405678942929435,0.010823727860556649,0.010683159966263706,0.0006487868063620589,3.306008682927172e-06,0.02143766563227627
1724,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1725,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1726,1742.9511904761407,0.0,0.00843407365757661,0.00843407365757661,0.000998653947111157,0.0,0.010754694846402795
1728,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1729,1895.0095238094361,0.0026707899915659264,0.01251054259207197,0.009839752600506044,0.0005425386850843637,0.00023900697478081062,0.02775945994132815
1730,1662.4845238094938,0.006325555243182457,0.010823727860556649,0.004498172617374192,0.00013567112203084688,0.00010496550062659771,0.006294431434083687
1731,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1732,1593.3011904761777,0.0025302220972729826,0.0056227157717177395,0.003092493674444757,0.00012737285531923333,6.769269139802817e-05,0.003900405590100497
1733,1738.4095238094692,0.005903851560303626,0.011385999437728422,0.005482147877424796,0.0001281410287592674,9.427531724074088e-05,0.01213457793815945
1734,1893.2178571427703,0.0077312341861118915,0.021928591509699183,0.014197357323587293,0.0004338471783214576,0.00033092616528945774,0.03231635309848695
1735,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1736,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1737,0,0.0012651110486364913,0.0012651110486364913,0.0,5.048782345863015e-05,0.0,0.0
1738,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
1739,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1740,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1741,0,0.0012651110486364913,0.0012651110486364913,0.0,5.048782345863015e-05,0.0,0.0
1742,0,0.0008434073657576609,0.0008434073657576609,0.0,5.048782345863015e-05,0.0,0.0
1743,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1744,1858.3761904760997,0.001124543154343548,0.011526567332021367,0.010402024177677818,0.0005707137147528227,0.00025361017087459126,0.025443507394183693
1745,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1746,1659.4011904761605,0.0009839752600506045,0.004919876300253022,0.003935901040202418,0.0002623368420093537,0.00011671912154981376,0.006376258386108198
1747,1676.784523809486,0.00042170368287883047,0.0037953331459094743,0.0033736294630306437,0.00012523009520252557,1.0930878372129423e-05,0.008004267323068876
1748,0,0.010683159966263706,0.010683159966263706,0.0,5.048782345863015e-05,0.0,0.0
1749,1700.9678571428135,0.009558616811920157,0.013635085746415518,0.004076468934495361,0.00020856679640080897,0.00014675916004094832,0.009712407087453337
1751,0,0.004919876300253022,0.004919876300253022,0.0,5.048782345863015e-05,0.0,0.0
1752,1602.0107142857082,0.0,0.004357604723081248,0.004357604723081248,0.00012836071497363018,0.0,0.003829580809241677
1753,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1754,1968.2761904760935,0.0032330615687377003,0.020382344672476807,0.017149283103739105,0.0008589038949423087,0.00029274174252210463,0.042913256980282415
1755,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1756,0,0.01251054259207197,0.01251054259207197,0.0,5.048782345863015e-05,0.0,0.0
1757,1710.4511904761473,0.002249086308687096,0.007028394714647174,0.004779308405960078,0.00013496775382200747,3.639567524789283e-05,0.009862243354657076
1758,1653.1440476190364,0.000281135788585887,0.007168962608940118,0.006887826820354231,0.00026754710073279096,3.2255570572791385e-06,0.006153299201450782
1759,0,0.0007028394714647174,0.0007028394714647174,0.0,5.048782345863015e-05,0.0,0.0
1760,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1761,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
1762,0,0.006606691031768344,0.006606691031768344,0.0,5.048782345863015e-05,0.0,0.0
1763,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1764,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
1765,0,0.000562271577171774,0.000562271577171774,0.0,5.048782345863015e-05,0.0,0.0
1766,0,0.0037953331459094743,0.0037953331459094743,0.0,5.048782345863015e-05,0.0,0.0
1767,0,0.013635085746415518,0.013635085746415518,0.0,5.048782345863015e-05,0.0,0.0
1768,1643.8678571428404,0.0,0.004076468934495361,0.004076468934495361,0.00011303592633367339,0.0,0.005669200340842054
1769,1879.0023809522972,0.009418048917627214,0.019257801518133257,0.009839752600506044,0.00035212558226731326,0.0005206471179476783,0.027296446054085696
1770,1514.7035714285782,0.0001405678942929435,0.0016868147315153219,0.0015462468372223785,0.00010024914458052543,1.2001852865370155e-05,0.0021173689196084555
1771,1322.6242063492634,0.0,0.0008434073657576609,0.0008434073657576609,0.00014407730464519007,0.0,0.00041985719443770486
1772,1744.517857142808,0.019820073095305032,0.02980039359010402,0.009980320494798987,0.00037554986015270105,0.0008272084807313216,0.014156232485765773
1773,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1774,1731.9845238094795,0.0,0.008574641551869553,0.008574641551869553,0.00023376989750754755,0.0,0.009685650915608154
1775,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1777,1808.5690476189677,0.0001405678942929435,0.008152937868990722,0.00801236997469778,0.0003224025979389969,3.012254894472525e-07,0.024881530310217892
1778,0,0.001124543154343548,0.001124543154343548,0.0,5.048782345863015e-05,0.0,0.0
1780,1691.0178571428198,0.0,0.004919876300253022,0.004919876300253022,0.00017543618761616897,0.0,0.0070876227059647095
1781,1808.6845238094572,0.0008434073657576609,0.008152937868990722,0.007309530503233061,0.0003135388476436206,0.00012015343981556728,0.021216007666520056
1782,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
1783,1739.551190476139,0.00801236997469778,0.015603036266516728,0.007590666291818949,0.00024050608523452832,0.00021918215871251153,0.01175063366650522
1784,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1785,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1787,1767.9678571427994,0.0,0.0077312341861118915,0.0077312341861118915,0.0003161536839565357,0.0,0.015112606948167401
1788,1547.612301587335,0.0,0.003935901040202418,0.003935901040202418,0.0002574709069997354,0.0,0.0045111101385665675
1789,0,0.0015462468372223785,0.0015462468372223785,0.0,5.048782345863015e-05,0.0,0.0
1790,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
1791,1596.255952380949,0.0,0.004076468934495361,0.004076468934495361,0.00012211129257890625,0.0,0.0051141924632237155
1792,1782.1845238094538,0.004357604723081248,0.012791678380657857,0.00843407365757661,0.00020388980025169207,0.00016079245682253855,0.020263712701868587
1793,1634.101190476164,0.0,0.0025302220972729826,0.0025302220972729826,0.00020605450015272436,0.0,0.004304280506062642
1794,0,0.0036547652516165305,0.0036547652516165305,0.0,5.048782345863015e-05,0.0,0.0
1795,0,0.006184987348889514,0.006184987348889514,0.0,5.048782345863015e-05,0.0,0.0
1796,0,0.005341579983131853,0.005341579983131853,0.0,5.048782345863015e-05,0.0,0.0
1797,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1798,1657.3011904761631,0.0,0.004357604723081248,0.004357604723081248,0.0002288157361015464,0.0,0.005376293512237721
1799,1929.1428571427725,0.0067472589260612875,0.017992690469496767,0.011245431543435479,0.0003084400986764436,0.00030122287819249856,0.034316268284322674
1800,0,0.0028113578858588698,0.0028113578858588698,0.0,5.048782345863015e-05,0.0,0.0
1802,1658.1345238094987,0.0,0.004779308405960078,0.004779308405960078,0.00031350287531597547,0.0,0.005281007111210466
1803,0,0.0026707899915659264,0.0026707899915659264,0.0,5.048782345863015e-05,0.0,0.0
1804,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1805,1715.4678571428112,0.000281135788585887,0.00604441945459657,0.005763283666010683,0.00017201844047279568,3.60244024427611e-06,0.00899580787212341
1806,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1807,0,0.001124543154343548,0.001124543154343548,0.0,5.048782345863015e-05,0.0,0.0
1808,1855.1178571427777,0.01813325836378971,0.029659825695811076,0.011526567332021367,0.00034951090187607017,0.0008020382445796655,0.025353936909903334
1809,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
1810,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1811,1607.8726190476177,0.00604441945459657,0.01251054259207197,0.006466123137475401,0.00044479028257574674,0.000489593866344397,0.00501950999677193
1812,0,0.000562271577171774,0.000562271577171774,0.0,5.048782345863015e-05,0.0,0.0
1813,0,0.005763283666010683,0.005763283666010683,0.0,5.048782345863015e-05,0.0,0.0
1814,1846.3678571427774,0.014759628900759067,0.025864492549901603,0.011104863649142536,0.00027857719235064356,0.00042531030201974795,0.029124366259142647
1816,1764.4511904761334,0.0014056789429294349,0.009277481023334271,0.007871802080404836,0.00028299433665111807,0.00013781473349259055,0.01224909496135404
1819,1595.2511904761757,0.0,0.001124543154343548,0.001124543154343548,0.00012699137544860189,0.0,0.003662389859186619
1820,0,0.012651110486364914,0.012651110486364914,0.0,5.048782345863015e-05,0.0,0.0
1821,0,0.0009839752600506045,0.0009839752600506045,0.0,5.048782345863015e-05,0.0,0.0
1822,0,0.0015462468372223785,0.0015462468372223785,0.0,5.048782345863015e-05,0.0,0.0
1823,1744.6523809523183,0.006887826820354231,0.01166713522631431,0.004779308405960078,0.00016113158218393134,0.00029037218065171256,0.013596518941606005
1825,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1826,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1827,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
1828,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
1829,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
1830,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
1831,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
1832,0,0.0008434073657576609,0.0008434073657576609,0.0,5.048782345863015e-05,0.0,0.0
1833,1369.8813492064064,0.0008434073657576609,0.0021085184143941524,0.0012651110486364913,0.00013880916394610397,9.668034400241197e-05,0.0006046296663976543
1834,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1835,1754.1392857142437,0.010261456283384875,0.019257801518133257,0.008996345234748383,0.0004811848023191509,0.000478897134768892,0.011670728358881525
1836,1820.334523809454,0.002249086308687096,0.013494517852122575,0.011245431543435479,0.0005421551888823858,0.0004921904473987717,0.01788926430755397
1837,1583.2273809523776,0.003935901040202418,0.007168962608940118,0.0032330615687377003,0.00012092250361784581,4.421790858883584e-05,0.00465431731724598
1838,0,0.00801236997469778,0.00801236997469778,0.0,5.048782345863015e-05,0.0,0.0
1839,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1840,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
1841,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1842,1898.4845238094435,0.0,0.020663480461062693,0.020663480461062693,0.0012397030472697536,0.0,0.021362967641617953
1844,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1845,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1846,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1847,1864.8845238094382,0.006606691031768344,0.01743041889232499,0.010823727860556649,0.0003744935296013582,0.00025816727511803985,0.029591770261053984
1848,1635.2011904761769,0.002249086308687096,0.006887826820354231,0.0046387405116671354,0.00017094924271097086,4.329944584564551e-05,0.005767309412521051
1849,1706.0511904761502,0.0001405678942929435,0.007028394714647174,0.006887826820354231,0.00045013581844889833,0.0003240473842680931,0.00893832976219635
1852,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1853,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1855,1749.5273809523426,0.0016868147315153219,0.016446443632274387,0.014759628900759067,0.0011069757039339878,0.0007702816637594887,0.007796430181183348
1856,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1857,1665.4511904761607,0.001124543154343548,0.0046387405116671354,0.003514197357323587,0.00017492717578552894,5.468586844823288e-05,0.006584460288620388
1858,1702.1845238094825,0.0001405678942929435,0.006184987348889514,0.00604441945459657,0.00017581953808620205,7.086842660045107e-07,0.0074702262889424055
1859,1748.5011904761416,0.00042170368287883047,0.008996345234748383,0.008574641551869553,0.0006078291665040849,0.00014841024719390803,0.009203154602858058
1860,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1861,1608.0035714285686,0.0,0.003514197357323587,0.003514197357323587,0.00014703017097951246,0.0,0.0040901831016038875
1862,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
1863,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1864,1671.3940476190228,0.0,0.006466123137475401,0.006466123137475401,0.0002597204468438384,0.0,0.005457997507739744
1865,1699.1928571428052,0.0008434073657576609,0.0032330615687377003,0.002389654202980039,0.0002039029193755865,0.000126417675294358,0.009142090196844154
1866,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1867,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
1868,0,0.003092493674444757,0.003092493674444757,0.0,5.048782345863015e-05,0.0,0.0
1869,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
1870,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1871,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1872,0,0.0007028394714647174,0.0007028394714647174,0.0,5.048782345863015e-05,0.0,0.0
1873,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1874,0,0.0012651110486364913,0.0012651110486364913,0.0,5.048782345863015e-05,0.0,0.0
1875,0,0.0046387405116671354,0.0046387405116671354,0.0,5.048782345863015e-05,0.0,0.0
1876,0,0.00042170368287883047,0.00042170368287883047,0.0,5.048782345863015e-05,0.0,0.0
1879,0,0.0018273826258082652,0.0018273826258082652,0.0,5.048782345863015e-05,0.0,0.0
1880,1673.10119047616,0.0,0.004217036828788305,0.004217036828788305,0.00011429316503075764,0.0,0.007610315578939799
1881,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1882,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1883,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1884,1575.3559523809697,0.0,0.003092493674444757,0.003092493674444757,0.0001558376119584599,0.0,0.0036132752206122715
1885,0,0.006184987348889514,0.006184987348889514,0.0,5.048782345863015e-05,0.0,0.0
1886,0,0.000562271577171774,0.000562271577171774,0.0,5.048782345863015e-05,0.0,0.0
1887,0,0.000281135788585887,0.000281135788585887,0.0,5.048782345863015e-05,0.0,0.0
1888,1772.8345238094655,0.005060444194545965,0.01532190047793084,0.010261456283384875,0.0004192165733882471,0.00024784414107063976,0.017374134122934422
1889,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1890,0,0.0001405678942929435,0.0001405678942929435,0.0,5.048782345863015e-05,0.0,0.0
1891,0,0.005060444194545965,0.005060444194545965,0.0,5.048782345863015e-05,0.0,0.0
1892,0,0.0007028394714647174,0.0007028394714647174,0.0,5.048782345863015e-05,0.0,0.0
1893,1808.701190476123,0.0,0.013072814169243744,0.013072814169243744,0.0006159459382906069,0.0,0.015134247550686868
